State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Tennessee	6	789,938	0,1,	R+17	95563	144256	0.0	0.0	0.0	0.0	1.0	789,938	0.18725889452669936	1.1734128347229817E12	7739054.518882367	1512979.9511560176	0.3343858639705245	0.6656141360294755	96,474	192,037	0.858298440	0.071495476	0.043783659	0.014068557	0.000376354	0.002761056	0.008683149	0.000533309	508,565	42,363	25,943	8,336	223	1,636	5,145	316
Tennessee	7	786,984	0,1,	R+18	116450	165825	0.0	0.0	0.0	0.0	1.0	786,984	0.08929618384145005	1.32631503906278E12	1.20910842552769E7	2094451.4978675866	0.3244384139906528	0.6755615860093472	107,600	224,050	0.790371767	0.137557760	0.033122681	0.024194632	0.000952762	0.002656706	0.010471763	0.000671930	458,746	79,841	19,225	14,043	553	1,542	6,078	390
Tennessee	8	654,728	0,1,	R+9	43748	119413	0.0	0.0	0.0	0.0	1.0	654,728	0.2554140791571088	1.7917374266424653E12	5837726.101522787	4735042.217055072	0.4084103070854932	0.5915896929145068	97,539	141,287	0.746914955	0.211982164	0.024143741	0.005354026	0.000336145	0.002915960	0.007986489	0.000366520	368,852	104,684	11,923	2,644	166	1,440	3,944	181
Tennessee	9	613,988	1,0,	D+27	126425	117434	1.0	0.0	0.0	0.0	0.0	613,988	0.2500054398985922	7.03900184620499E10	1128234.7201667842	1003669.4073630519	0.7691416844426846	0.23085831555731542	180,646	54,221	0.306102926	0.606393646	0.057483572	0.019264314	0.000285235	0.001851832	0.007815431	0.000803045	139,511	276,373	26,199	8,780	130	844	3,562	366
Texas	1	723,464	0,1,	R+22	116013	130203	0.0	0.0	0.0	0.0	1.0	723,464	0.2911739996197043	1.8874212094985146E12	7020616.061863024	2672950.8422885374	0.27724506057871395	0.7227549394212861	72,196	188,209	0.686211636	0.171550603	0.120564929	0.008628912	0.000250916	0.003911331	0.008149221	0.000732452	371,937	92,983	65,348	4,677	136	2,120	4,417	397
Texas	2	782,375	0,1,	R+2	7272	120135	0.0	0.0	1.0	0.0	0.0	782,375	0.12107505844877012	4.5166392463379956E11	6221307.590259763	833940.4457029486	0.484867024597328	0.515132975402672	116,499	123,771	0.550441976	0.205185783	0.195485269	0.034055291	0.001043627	0.003129142	0.009305675	0.001353236	316,459	117,965	112,388	19,579	600	1,799	5,350	778
Texas	3	842,449	0,1,	R+9	54867	148401	0.0	0.0	0.0	0.0	1.0	842,449	0.17352902073833354	5.710321649941345E10	2033523.332919178	0.0	0.4075693815047793	0.5924306184952207	120,967	175,834	0.555798485	0.109823440	0.193904276	0.120931945	0.000455767	0.003692377	0.014001638	0.001392072	336,576	66,506	117,423	73,233	276	2,236	8,479	843
Texas	4	846,142	0,1,	R+22	136931	154532	0.0	0.0	0.0	0.0	1.0	846,142	0.276552390484415	2.1122436547271877E12	5395509.515081012	5868507.279682043	0.27847396809064817	0.7215260319093518	86,066	222,997	0.755344476	0.098391364	0.106976789	0.019624291	0.000509113	0.007198698	0.011244127	0.000711142	467,349	60,877	66,189	12,142	315	4,454	6,957	440
Texas	5	725,642	0,1,	R+12	55416	115203	0.0	0.0	0.0	0.0	1.0	725,642	0.13596036581426085	1.189847245715376E12	1.0486833545151914E7	0.0	0.3797427150334627	0.6202572849665373	87,495	142,911	0.657138176	0.130417138	0.178413921	0.019182331	0.000355573	0.004367406	0.009397555	0.000727901	352,989	70,055	95,837	10,304	191	2,346	5,048	391
Texas	6	809,161	0,1,	R+14	75371	137352	0.0	0.0	0.0	0.0	1.0	809,161	0.1357744529090469	1.3353755499000137E12	1.1117256127556993E7	0.0	0.36281365693130396	0.637186343068696	99,666	175,037	0.592338120	0.154358694	0.194249298	0.041597135	0.001145127	0.003888626	0.011379166	0.001043834	345,018	89,909	113,144	24,229	667	2,265	6,628	608
Texas	7	780,611	1,0,	D+0	183	111795	0.0	0.0	1.0	0.0	0.0	780,611	0.17419153996804612	4.0866392442749664E10	1717016.834883248	0.0	0.5004092330123575	0.4995907669876425	111,886	111,703	0.563541446	0.092218146	0.224856529	0.102212362	0.000446706	0.002076850	0.012689454	0.001958506	338,095	55,326	134,902	61,322	268	1,246	7,613	1,175
Texas	8	833,770	0,1,	R+29	174192	152774	0.0	0.0	0.0	0.0	1.0	833,770	0.25561134009376313	1.7539547929092244E12	7378071.907559868	2543772.7492045485	0.21495149698247085	0.7850485030175292	65,678	239,870	0.764569922	0.077030643	0.130115486	0.013800420	0.000425939	0.004723903	0.008533243	0.000800444	475,681	47,925	80,952	8,586	265	2,939	5,309	498
Texas	9	733,731	0,1,	R+1	2535	109519	0.0	0.0	1.0	0.0	0.0	733,731	0.1467009568198473	3.1779959340093246E10	1649928.5115177082	0.0	0.4942133064276812	0.5057866935723189	108,251	110,786	0.126023583	0.349277112	0.389129259	0.121820702	0.000321834	0.001481577	0.010228216	0.001717716	66,177	183,411	204,338	63,970	169	778	5,371	902
Texas	10	981,372	1,0,	D+1	8600	161763	0.0	0.0	1.0	0.0	0.0	981,372	0.13590231450481516	7.9822361129232E11	8591199.229979435	0.0	0.5132910492510648	0.48670895074893517	166,063	157,463	0.565904282	0.106298050	0.252651338	0.058838995	0.000565393	0.002754875	0.011436479	0.001550589	400,362	75,203	178,744	41,627	400	1,949	8,091	1,097
Texas	11	710,697	0,1,	R+29	134708	114975	0.0	0.0	0.0	0.0	1.0	710,697	0.25261125973716897	7.403590426636866E12	1.8212069767543674E7	1305367.9780335696	0.20709284627092847	0.7929071537290715	47,621	182,329	0.627250391	0.036955472	0.315288692	0.007193702	0.000447247	0.004310182	0.007608868	0.000945447	332,385	19,583	167,074	3,812	237	2,284	4,032	501
Texas	12	831,100	0,1,	R+14	80090	142601	0.0	0.0	0.0	0.0	1.0	831,100	0.45236442769549134	4.740535540731404E11	3628895.0837717433	0.0	0.35959074620795084	0.6404092537920492	102,556	182,646	0.644972669	0.062662896	0.245940971	0.029862592	0.000687620	0.004674159	0.010359037	0.000840056	389,261	37,819	148,433	18,023	415	2,821	6,252	507
Texas	13	672,867	0,1,	R+31	132919	108147	0.0	0.0	0.0	0.0	1.0	672,867	0.25222707842973496	8.811688735388117E12	1.3187773158794532E7	1.0353149353283368E7	0.19273393036297984	0.8072660696370202	41,687	174,606	0.713313511	0.057146492	0.196627896	0.016176798	0.000377637	0.006161454	0.009438950	0.000757263	358,888	28,752	98,929	8,139	190	3,100	4,749	381
Texas	14	779,693	0,1,	R+16	87036	138393	0.0	0.0	0.0	0.0	1.0	779,693	0.16854841473761292	1.9390293855619988E12	9797127.804324578	2968639.618467485	0.3427738397173267	0.6572261602826732	94,875	181,911	0.609335393	0.088775761	0.255791174	0.032838886	0.000315978	0.003393252	0.008450655	0.001098901	347,114	50,572	145,714	18,707	180	1,933	4,814	626
Texas	15	787,124	1,0,	D+12	37727	81743	1.0	0.0	0.0	0.0	0.0	787,124	0.14264054906929158	2.2046711526176377E12	1.3624314763856309E7	416316.36846972286	0.615383674343212	0.3846163256567881	100,606	62,879	0.183674836	0.016000030	0.787202580	0.008918873	0.000148803	0.001236924	0.002166942	0.000651013	98,748	8,602	423,219	4,795	80	665	1,165	350
Texas	16	757,427	1,0,	D+16	52797	80378	1.0	0.0	0.0	0.0	0.0	757,427	0.35651754101296257	1.2293671744997429E11	1090742.9431994061	1321193.9197996038	0.6642157320145563	0.3357842679854437	106,776	53,979	0.158501165	0.028276824	0.791268561	0.011463933	0.001064535	0.003056548	0.005666254	0.000702180	84,422	15,061	421,451	6,106	567	1,628	3,018	374
Texas	17	760,042	0,1,	R+22	105878	121689	0.0	0.0	0.0	0.0	1.0	760,042	0.16439165422669252	1.64482596328699E12	1.1213082707008235E7	0.0	0.28248239364281075	0.7175176063571892	68,750	174,628	0.699456746	0.090595884	0.174097128	0.021408447	0.000788678	0.003625150	0.009166648	0.000861319	404,414	52,381	100,660	12,378	456	2,096	5,300	498
Texas	18	720,991	1,0,	D+0	169	103243	0.0	0.0	1.0	0.0	0.0	720,991	0.11051506011980916	4.702517121067005E10	2312381.001622677	0.0	0.5004092306947235	0.4995907693052764	103,327	103,158	0.193148698	0.367976546	0.389938249	0.037031587	0.000408999	0.001842406	0.007524430	0.002129087	101,061	192,536	204,027	19,376	214	964	3,937	1,114
Texas	19	698,137	0,1,	R+25	108639	107741	0.0	0.0	0.0	0.0	1.0	698,137	0.16604672895892644	5.443214839904879E12	1.829784873309278E7	2664641.2012736876	0.24791512940816127	0.7520848705918387	53,421	162,060	0.628335477	0.052110426	0.292643449	0.013392849	0.000511339	0.003996517	0.008150664	0.000859280	326,862	27,108	152,234	6,967	266	2,079	4,240	447
Texas	20	711,632	1,0,	D+2	9650	104961	0.0	0.0	1.0	0.0	0.0	711,632	0.13373143662540837	3.804961828264956E10	1890877.216933897	0.0	0.5229847276607502	0.47701527233924984	109,786	100,136	0.217399220	0.067294339	0.680185319	0.020542360	0.001133064	0.002510173	0.008926998	0.002008526	112,243	34,744	351,179	10,606	585	1,296	4,609	1,037
Texas	21	857,022	0,1,	R+6	38770	152075	0.0	0.0	0.0	1.0	0.0	857,022	0.12300406434016038	1.072932265888906E12	1.0469630487141408E7	0.0	0.43626500082196285	0.5637349991780372	132,690	171,460	0.634164537	0.060964424	0.249338074	0.037978941	0.000986009	0.003078795	0.012195942	0.001293277	414,840	39,880	163,105	24,844	645	2,014	7,978	846
Texas	22	910,953	0,1,	R+5	29334	152307	0.0	0.0	0.0	1.0	0.0	910,953	0.10908565010785568	2.0674296474050903E11	4880187.293689153	0.0	0.4518505387145699	0.5481494612854301	137,640	166,974	0.482230063	0.133732501	0.239913568	0.127907915	0.000432466	0.002472975	0.011735970	0.001574542	316,680	87,822	157,551	83,997	284	1,624	7,707	1,034
Texas	23	847,636	1,0,	D+2	12047	120985	0.0	0.0	1.0	0.0	0.0	847,636	0.21377727696020574	1.0093716717981066E13	1.4523148667758316E7	1.3113740209653838E7	0.524893684728209	0.47510631527179104	127,008	114,961	0.307704316	0.033839337	0.627724111	0.019448029	0.000641016	0.002615545	0.007022945	0.001004701	185,290	20,377	377,996	11,711	386	1,575	4,229	605
Texas	24	792,253	0,1,	R+2	11292	126355	0.0	0.0	1.0	0.0	0.0	792,253	0.13254626448835174	7.627877135884058E10	2689199.55214731	0.0	0.47765818527165527	0.5223418147283447	120,709	132,001	0.512966313	0.138301025	0.234611872	0.094012234	0.001950547	0.003852847	0.012835358	0.001469803	297,700	80,263	136,157	54,560	1,132	2,236	7,449	853
Texas	25	814,381	1,0,	D+3	16279	146562	0.0	0.0	1.0	0.0	0.0	814,381	0.23891625428606417	1.2780191565767979E12	8198808.924584234	0.0	0.5277682065208121	0.4722317934791879	154,701	138,422	0.548552540	0.074024947	0.338108682	0.023313921	0.000552001	0.002949958	0.011064371	0.001433579	337,876	45,595	208,255	14,360	340	1,817	6,815	883
Texas	26	915,051	0,1,	R+14	86738	159760	0.0	0.0	0.0	0.0	1.0	915,051	0.15496294073239938	2.9436621023406805E11	4508615.572138012	502902.0774068042	0.36426827741612416	0.6357317225838758	116,391	203,129	0.631313843	0.130205399	0.180794221	0.038616405	0.000901759	0.004759878	0.012275555	0.001132940	412,354	85,046	118,089	25,223	589	3,109	8,018	740
Texas	27	741,993	1,0,	D+4	15477	88991	0.0	1.0	0.0	0.0	0.0	741,993	0.23431177178606327	1.2734149409433135E12	5533288.065034915	3641013.6913709347	0.5434793601564212	0.4565206398435788	96,729	81,252	0.265516900	0.021732998	0.692092032	0.012704742	0.000453605	0.002035503	0.004654212	0.000810008	139,313	11,403	363,131	6,666	238	1,068	2,442	425
Texas	28	851,824	1,0,	D+8	31355	100393	0.0	1.0	0.0	0.0	0.0	851,824	0.19054923980591462	2.795665411893294E12	1.0335253709360043E7	4323999.968827407	0.5780810319495978	0.4219189680504022	116,070	84,715	0.214992770	0.014343201	0.756702826	0.008007982	0.000275596	0.001541942	0.003540885	0.000594799	123,256	8,223	433,820	4,591	158	884	2,030	341
Texas	29	677,032	1,0,	D+0	163	96966	0.0	0.0	1.0	0.0	0.0	677,032	0.11509623628014426	5.1661649002914E10	2374972.050962178	0.0	0.5004202525640563	0.4995797474359437	97,047	96,884	0.156982858	0.099583290	0.723354191	0.013075332	0.000262909	0.001678235	0.004140814	0.000922372	71,652	45,453	330,162	5,968	120	766	1,890	421
Texas	30	706,463	1,0,	D+8	32732	104501	0.0	1.0	0.0	0.0	0.0	706,463	0.24470834266436722	6.8030436151942E10	1869098.4262096665	0.0	0.5783054707610453	0.4216945292389547	120,867	88,135	0.211326563	0.415114828	0.347305625	0.014237036	0.000258174	0.002824152	0.007891070	0.001042551	107,229	210,633	176,226	7,224	131	1,433	4,004	529
Texas	31	902,101	0,1,	R+12	70581	145747	0.0	0.0	0.0	0.0	1.0	902,101	0.24316176283551064	1.5098767904601597E12	8833403.013288345	0.0	0.3789319126016748	0.6210680873983252	110,456	181,037	0.639311455	0.114670213	0.187196160	0.034464180	0.003417477	0.004244137	0.015372490	0.001323888	415,298	74,490	121,603	22,388	2,220	2,757	9,986	860
Texas	32	640,425	1,0,	D+8	29677	94750	0.0	1.0	0.0	0.0	0.0	640,425	0.11190382649748523	3.433465764380933E10	1963581.0131715513	0.0	0.578303843292049	0.42169615670795096	109,588	79,911	0.477330705	0.083589347	0.367449347	0.056437886	0.000403458	0.003309616	0.010000294	0.001479346	227,155	39,779	174,864	26,858	192	1,575	4,759	704
Utah	1	906,660	0,1,	R+26	163506	159108	0.0	0.0	0.0	0.0	1.0	906,660	0.5086051073355166	4.802350213685575E12	5960993.182920856	6575807.895670811	0.243089599517309	0.756910400482691	77,355	240,861	0.821250018	0.011869144	0.122790598	0.019472637	0.006381503	0.006076006	0.011111057	0.001049036	508,077	7,343	75,966	12,047	3,948	3,759	6,874	649
Utah	2	891,740	0,1,	R+19	140734	180816	0.0	0.0	0.0	0.0	1.0	891,740	0.4248214340838331	9.524736160274834E12	9471294.495642861	9751960.50359093	0.3054182152021945	0.6945817847978055	110,449	251,183	0.860384832	0.007378684	0.075548399	0.022640255	0.004329836	0.017383947	0.011120810	0.001213237	546,057	4,683	47,948	14,369	2,748	11,033	7,058	770
Utah	3	965,485	0,1,	R+30	184589	155232	0.0	0.0	0.0	0.0	1.0	965,485	0.35022850033375663	3.43116206493764E12	1.0049095500554249E7	1395305.7348667956	0.20271980880169296	0.7972801911983071	62,937	247,526	0.796576856	0.006850354	0.141635485	0.023989530	0.012545170	0.005701071	0.011345850	0.001355685	509,434	4,381	90,580	15,342	8,023	3,646	7,256	867
Vermont	1	625,741	1,0,	D+18	106552	145966	1.0	0.0	0.0	0.0	0.0	625,741	0.6507697661285501	2.0182099807124412E12	0.0	8323637.524276005	0.6824945535261636	0.3175054464738364	199,242	92,690	0.951765128	0.007734014	0.012745011	0.011834653	0.000235646	0.003260773	0.011725894	0.000698881	472,559	3,840	6,328	5,876	117	1,619	5,822	347
Virginia	1	787,150	0,1,	R+3	17815	163270	0.0	0.0	1.0	0.0	0.0	787,150	0.16377728465822236	9.703538160265935E11	7508502.611603211	1493537.919780306	0.472721481966932	0.527278518033068	154,362	172,177	0.706079715	0.188530474	0.056673565	0.026873222	0.000874597	0.003530407	0.016369629	0.001068390	418,999	111,877	33,631	15,947	519	2,095	9,714	634
Virginia	2	628,316	1,0,	D+1	3168	124705	0.0	0.0	1.0	0.0	0.0	628,316	0.3553415150799794	5.766006689679095E11	2289901.0493118064	2967654.938440416	0.5063509883324646	0.4936490116675354	126,289	123,121	0.660447970	0.203441201	0.057567717	0.052761072	0.001381625	0.003400126	0.019662228	0.001338060	318,363	98,067	27,750	25,433	666	1,639	9,478	645
Virginia	3	680,616	1,0,	D+27	149661	139131	1.0	0.0	0.0	0.0	0.0	680,616	0.09685227352479285	2.607886116245122E11	5816936.638232503	0.0	0.7689219833178204	0.23107801668217967	213,961	64,300	0.395923973	0.509850965	0.047226824	0.021944349	0.001008805	0.004766322	0.018050814	0.001227947	209,578	269,884	24,999	11,616	534	2,523	9,555	650
Virginia	4	740,379	0,1,	R+1	5439	160763	0.0	0.0	1.0	0.0	0.0	740,379	0.2251869116909469	9.494346582539456E11	6299726.718848474	1305567.6653780984	0.4915418707721017	0.5084581292278983	158,043	163,482	0.596939095	0.329005251	0.038038588	0.019372613	0.000586778	0.003239801	0.011980643	0.000837232	333,680	183,909	21,263	10,829	328	1,811	6,697	468
Virginia	5	686,022	0,1,	R+2	14524	148090	0.0	0.0	1.0	0.0	0.0	686,022	0.23718958251616537	1.8757692759116946E12	8695937.599279655	1697270.8417705023	0.4754811263420893	0.5245188736579107	140,828	155,352	0.733696142	0.213239879	0.025386182	0.015789348	0.000246450	0.002061719	0.008747133	0.000833148	398,926	115,943	13,803	8,585	134	1,121	4,756	453
Virginia	6	704,081	0,1,	R+8	45722	143010	0.0	0.0	0.0	1.0	0.0	704,081	0.15831248828970962	1.1870405637307637E12	7600761.20706427	2808172.2108615777	0.42007202293545903	0.5799279770645409	120,149	165,871	0.833184676	0.104772986	0.034908144	0.014172217	0.000334479	0.002373725	0.009451741	0.000802031	463,324	58,263	19,412	7,881	186	1,320	5,256	446
Virginia	7	756,627	0,1,	R+4	29890	172742	0.0	0.0	0.0	1.0	0.0	756,627	0.1609368704117742	7.442359396402478E11	7623115.069457616	0.0	0.4567418462215327	0.5432581537784673	157,797	187,687	0.738570451	0.166927897	0.041909217	0.037467723	0.000363174	0.002413629	0.010985574	0.001362336	425,034	96,064	24,118	21,562	209	1,389	6,322	784
Virginia	8	702,793	1,0,	D+18	113928	154467	1.0	0.0	0.0	0.0	0.0	702,793	0.18254843662947168	2.6520752510541687E10	1122961.45927863	304273.0779783367	0.6843888985997009	0.3156111014002991	211,431	97,503	0.574508166	0.126941866	0.166539254	0.107084910	0.000707979	0.001972101	0.019890502	0.002355222	325,402	71,900	94,328	60,653	401	1,117	11,266	1,334
Virginia	9	656,175	0,1,	R+15	73966	124941	0.0	0.0	0.0	0.0	1.0	656,175	0.2562621592578027	1.8267037699226436E12	3556638.438980005	7877121.968700982	0.3519981431235543	0.6480018568764457	87,958	161,924	0.924710761	0.038796842	0.014773437	0.011972884	0.000166632	0.001656852	0.007515480	0.000407112	488,349	20,489	7,802	6,323	88	875	3,969	215
Virginia	10	868,553	1,0,	D+3	20550	185890	0.0	0.0	1.0	0.0	0.0	868,553	0.2030099572972009	3.9585903894489417E11	3299555.7694215314	2200764.737556846	0.5276373123890473	0.47236268761095274	196,165	175,615	0.661185037	0.072727157	0.122661467	0.122099996	0.000578967	0.001803705	0.017375371	0.001568301	415,691	45,724	77,118	76,765	364	1,134	10,924	986
Virginia	11	790,312	1,0,	D+7	50280	171493	0.0	1.0	0.0	0.0	0.0	790,312	0.1634420811978116	8.539809337150684E10	2382550.0041765193	239801.18831956852	0.5732974523741494	0.42670254762585064	196,633	146,353	0.574368695	0.107502162	0.141238988	0.151345679	0.000904184	0.001963908	0.020594539	0.002081845	336,039	62,895	82,633	88,546	529	1,149	12,049	1,218
Washington	1	739,455	1,0,	D+13	90546	175377	1.0	0.0	0.0	0.0	0.0	739,455	0.20577075677280757	1.2992704282596436E11	2816844.5553771663	0.0	0.6290733676593853	0.3709266323406148	220,650	130,104	0.754714599	0.024648838	0.062653222	0.119733450	0.003668566	0.007203858	0.025315213	0.002062253	430,376	14,056	35,728	68,278	2,092	4,108	14,436	1,176
Washington	2	760,041	1,0,	D+6	41438	166505	0.0	1.0	0.0	0.0	0.0	760,041	0.40465505689499215	1.7057255918588542E12	5275460.462135436	2670163.935468433	0.5622173508303054	0.4377826491696946	187,224	145,786	0.835605210	0.012440280	0.073563635	0.035395762	0.002859382	0.016819190	0.021971553	0.001344988	488,321	7,270	42,990	20,685	1,671	9,829	12,840	786
Washington	3	779,348	1,0,	D+2	10693	161400	0.0	0.0	1.0	0.0	0.0	779,348	0.4686411884669109	1.638859601806734E12	4529744.217670579	2799161.5727271154	0.5165629385468976	0.4834370614531024	166,746	156,053	0.860214925	0.013653664	0.056582474	0.033325035	0.003993616	0.009291722	0.021823353	0.001115211	504,461	8,007	33,182	19,543	2,342	5,449	12,798	654
Washington	4	774,409	0,1,	R+9	46717	129012	0.0	0.0	0.0	0.0	1.0	774,409	0.3472024618120085	4.0476700187131445E12	1.0462039316552741E7	2188804.111825578	0.4094712486871325	0.5905287513128674	105,653	152,370	0.669542612	0.008653181	0.273965510	0.015447196	0.000963074	0.016475440	0.013817936	0.001135051	369,854	4,780	151,338	8,533	532	9,101	7,633	627
Washington	5	723,609	0,1,	R+5	33503	160081	0.0	0.0	0.0	1.0	0.0	723,609	0.4425206339979096	4.891029578242603E12	6455380.8575803945	7106474.606070225	0.4476778870630714	0.5523221129369286	143,329	176,832	0.870517188	0.013299335	0.050086781	0.021377503	0.002662367	0.020309699	0.020713250	0.001033877	487,514	7,448	28,050	11,972	1,491	11,374	11,600	579
Washington	6	709,570	1,0,	D+8	48722	148270	1.0	0.0	0.0	0.0	0.0	709,570	0.4564404455986097	1.8098764490772207E12	4748276.816010938	3080837.5563236964	0.5821508059620962	0.4178491940379038	172,631	123,909	0.771930866	0.050547901	0.065354080	0.049472069	0.008453735	0.019271421	0.033570268	0.001399661	429,077	28,097	36,327	27,499	4,699	10,712	18,660	778
Washington	7	704,225	1,0,	D+34	257434	187042	1.0	0.0	0.0	0.0	0.0	704,225	0.4934312914457687	7.264154519311754E10	1360141.6046905557	0.0	0.8440858202970456	0.1559141797029544	315,759	58,325	0.668384146	0.073044481	0.069110388	0.143453188	0.004483710	0.006865946	0.032699602	0.001958539	392,798	42,927	40,615	84,305	2,635	4,035	19,217	1,151
Washington	8	810,754	1,0,	D+7	50605	185883	0.0	1.0	0.0	0.0	0.0	810,754	0.3463241601352425	5.479221238015193E11	4458850.954201808	0.0	0.5680604683065915	0.4319395316934085	211,185	160,580	0.741939357	0.027564780	0.058948506	0.134807102	0.004294229	0.007029194	0.023790862	0.001625970	444,898	16,529	35,348	80,836	2,575	4,215	14,266	975
Washington	9	723,129	1,0,	D+8	47039	144300	1.0	0.0	0.0	0.0	0.0	723,129	0.16500439526000416	1.529158954028668E11	3412585.1113074287	0.0	0.5814954313771011	0.4185045686228989	167,819	120,780	0.675205121	0.071477453	0.096571322	0.095738763	0.015745424	0.010523176	0.033126688	0.001612053	369,005	39,063	52,777	52,322	8,605	5,751	18,104	881
West Virginia	1	615,991	0,1,	R+15	18504	31697	0.0	0.0	0.0	0.0	1.0	615,991	0.18894675925272522	1.3373170888481416E12	4826925.972806593	6138610.771066914	0.3540555888569896	0.6459444111430104	22,445	40,949	0.950610558	0.020873799	0.009649018	0.008229211	0.000228870	0.001751973	0.008213008	0.000443563	469,344	10,306	4,764	4,063	113	865	4,055	219
West Virginia	2	648,186	0,1,	R+9	13937	39895	0.0	0.0	0.0	0.0	1.0	648,186	0.11722676262027437	1.7800019632878735E12	9335668.099988855	5970360.043486099	0.4126633997167529	0.5873366002832471	32,926	46,863	0.928214245	0.039759117	0.013158676	0.007097014	0.000265272	0.002175626	0.008870773	0.000459277	468,880	20,084	6,647	3,585	134	1,099	4,481	232
West Virginia	3	588,817	0,1,	R+21	12620	15166	0.0	0.0	0.0	0.0	1.0	588,817	0.29241656000884547	1.937207153965839E12	4508742.127182257	6153865.001234958	0.2919688777528683	0.7080311222471317	8,856	21,476	0.939730665	0.037985451	0.007184410	0.004664617	0.000124276	0.002009835	0.008050053	0.000250694	438,577	17,728	3,353	2,177	58	938	3,757	117
Wisconsin	1	728,012	0,1,	R+0	2734	186668	0.0	0.0	1.0	0.0	0.0	728,012	0.1951445091803259	1.6977930722452686E12	6727106.9779419815	4971971.900789974	0.4963384190112928	0.5036615809887072	185,301	188,035	0.855166876	0.047032707	0.069993169	0.015777484	0.000281579	0.003088281	0.008091297	0.000568607	470,742	25,890	38,529	8,685	155	1,700	4,454	313
Wisconsin	2	751,208	1,0,	D+18	152100	210978	1.0	0.0	0.0	0.0	0.0	751,208	0.39830079613362906	7.336606239489747E11	4361815.882177308	599083.3957614618	0.6802320621107414	0.3197679378892586	287,028	134,928	0.869075018	0.036877597	0.047857418	0.032104880	0.000282764	0.003074418	0.010016709	0.000711195	507,127	21,519	27,926	18,734	165	1,794	5,845	415
Wisconsin	3	729,957	1,0,	D+4	29796	166205	0.0	1.0	0.0	0.0	0.0	729,957	0.4725753651685051	2.8697668533537856E12	5442998.958064726	4390133.66629664	0.5448181462651545	0.45518185373484554	181,103	151,307	0.950827256	0.007916222	0.015791363	0.013681919	0.000248275	0.005369171	0.005822853	0.000342941	532,333	4,432	8,841	7,660	139	3,006	3,260	192
Wisconsin	4	669,006	1,0,	D+26	167223	159673	1.0	0.0	0.0	0.0	0.0	669,006	0.11993805117329318	2.294517858414791E10	1550501.3873472929	0.0	0.7618218541076266	0.23817814589237346	243,284	76,061	0.493486345	0.316356013	0.138812923	0.029787745	0.000335493	0.006120212	0.014149687	0.000951581	242,703	155,588	68,270	14,650	165	3,010	6,959	468
Wisconsin	5	707,580	0,1,	R+12	100956	215143	0.0	0.0	0.0	0.0	1.0	707,580	0.2505682899789553	2.6556158367682254E11	3649425.5007093363	0.0	0.3826873288928759	0.6173126711071241	164,665	265,621	0.917775207	0.020646616	0.028976120	0.022991942	0.000260182	0.002465268	0.006432577	0.000452089	497,369	11,189	15,703	12,460	141	1,336	3,486	245
Wisconsin	6	704,997	0,1,	R+3	20363	171221	0.0	0.0	1.0	0.0	0.0	704,997	0.40063751721866964	1.2466014511846472E12	6253064.927964701	0.0	0.47026787096171313	0.5297321290382869	161,039	181,402	0.929724252	0.014662466	0.029777580	0.015197580	0.000285882	0.004619932	0.005407941	0.000324367	507,331	8,001	16,249	8,293	156	2,521	2,951	177
Wisconsin	7	689,279	1,0,	D+1	6642	166181	0.0	0.0	1.0	0.0	0.0	689,279	0.4532880226963933	4.565149352631207E12	7364324.159103166	5180651.8527141595	0.5099921170290226	0.4900078829709774	169,502	162,860	0.944782206	0.005283201	0.013709336	0.014271578	0.000243638	0.013823658	0.007635247	0.000251135	504,115	2,819	7,315	7,615	130	7,376	4,074	134
Wisconsin	8	706,947	0,1,	R+2	11391	175398	0.0	0.0	1.0	0.0	0.0	706,947	0.2882263762124973	2.319364595667588E12	6961282.6208086945	4126207.047933309	0.4837640217220884	0.5162359782779116	169,702	181,093	0.909947303	0.009411086	0.031423926	0.015746182	0.000275600	0.025295992	0.007587318	0.000312593	491,953	5,088	16,989	8,513	149	13,676	4,102	169
Wyoming	1	563,626	0,1,	R+22	97217	110827	0.0	0.0	0.0	0.0	1.0	563,626	1.3746117856988278	2.0479444078871938E13	0.0	1.8243691458350874E7	0.28070001308351344	0.7192999869164866	62,218	159,435	0.879282805	0.007624514	0.074890711	0.008156946	0.000616500	0.018130698	0.010653303	0.000644522	376,530	3,265	32,070	3,493	264	7,764	4,562	276
