State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Texas	2	701,436	1,0,	D+0	172	100455	0.0	0.0	1.0	0.0	0.0	701,436	0.3206555136686631	1.0783364609585E11	2055714.1297282502	0.0	0.500428052361754	0.499571947638246	100,541	100,369	0.363962350	0.194792015	0.411197517	0.018484842	0.000865196	0.002501276	0.006987172	0.001209634	177,523	95,010	200,562	9,016	422	1,220	3,408	590
Texas	3	699,255	0,1,	R+18	92064	126469	0.0	0.0	0.0	0.0	1.0	699,255	0.34682243129034185	6.824392595712672E11	3681673.5333947754	1721232.5214424306	0.31801073780926553	0.6819892621907345	80,437	172,501	0.708367311	0.078456533	0.134867527	0.055777410	0.000627588	0.006447770	0.014296621	0.001159240	354,416	39,254	67,478	27,907	314	3,226	7,153	580
Texas	4	700,535	0,1,	R+10	40038	105082	0.0	0.0	0.0	0.0	1.0	700,535	0.553173405159214	2.6233784352006235E12	6970425.878088938	999134.8953000845	0.404745817552007	0.595254182447993	85,063	125,101	0.439981865	0.039729056	0.496531560	0.013107265	0.000457208	0.002868115	0.006254911	0.001070020	229,033	20,681	258,470	6,823	238	1,493	3,256	557
Texas	5	703,734	1,0,	D+21	58698	69021	1.0	0.0	0.0	0.0	0.0	703,734	0.4393922849775749	2.3655065039866733E12	5271612.020001415	3937973.9967249017	0.7126092058938583	0.2873907941061416	98,370	39,672	0.106313938	0.006277479	0.872711090	0.011439724	0.000102945	0.000950093	0.001726467	0.000478264	49,571	2,927	406,919	5,334	48	443	805	223
Texas	6	700,757	0,1,	R+10	45516	116614	0.0	0.0	0.0	0.0	1.0	700,757	0.29089159315927365	8.235487327381504E11	4432741.104726444	2042527.4998239907	0.40242166463717904	0.5975783353628209	93,856	139,372	0.585863241	0.158688593	0.207716846	0.033579325	0.000443738	0.003675595	0.008979499	0.001053163	307,628	83,325	109,069	17,632	233	1,930	4,715	553
Texas	7	701,239	1,0,	D+1	6740	129509	0.0	0.0	1.0	0.0	0.0	701,239	0.26416970553246527	1.417916019967456E11	2597100.050131211	0.0	0.5130106787945239	0.48698932120547606	132,879	126,139	0.603979778	0.071499646	0.238947129	0.067009551	0.000727659	0.002796044	0.013533309	0.001506884	316,242	37,437	125,112	35,086	381	1,464	7,086	789
Texas	8	673,844	1,0,	D+16	46972	71507	1.0	0.0	0.0	0.0	0.0	673,844	0.5559240876096341	1.2855287155327156E11	811972.5194207741	1190251.578628302	0.6642216845903198	0.3357783154096802	94,993	48,021	0.169113313	0.029781934	0.778104740	0.012100870	0.001139028	0.002967744	0.006035805	0.000756566	80,917	14,250	372,306	5,790	545	1,420	2,888	362
Texas	9	700,171	0,1,	R+22	107684	122257	0.0	0.0	0.0	0.0	1.0	700,171	0.2691264401603144	3.052527915482525E12	9030681.175273867	3877341.2608637027	0.2797999296563796	0.7202000703436204	68,415	176,099	0.694054076	0.168130195	0.116408226	0.008630967	0.000202772	0.004245077	0.007765430	0.000563257	369,665	89,549	62,001	4,597	108	2,261	4,136	300
Texas	10	699,201	0,1,	R+12	60362	121492	0.0	0.0	0.0	0.0	1.0	699,201	0.36272355445873034	1.5907642011723926E12	6149103.230347242	1699451.9656183284	0.3757901754848056	0.6242098245151945	91,311	151,673	0.467018370	0.203918692	0.260995039	0.055677241	0.000201296	0.002483313	0.008572015	0.001134033	234,326	102,316	130,954	27,936	101	1,246	4,301	569
Texas	11	705,901	0,1,	R+5	23333	109436	0.0	0.0	0.0	1.0	0.0	705,901	0.19276186887838678	6.642824371618962E10	2080993.6407569933	0.0	0.4466969127933806	0.5533030872066195	97,769	121,102	0.334005760	0.229081756	0.370604968	0.053690209	0.000392085	0.002234887	0.008471004	0.001519331	170,374	116,853	189,043	27,387	200	1,140	4,321	775
Texas	12	679,367	0,1,	R+28	118226	104029	0.0	0.0	0.0	0.0	1.0	679,367	0.6732625959209173	6.23214228172867E12	5363912.164993494	7228488.587771378	0.2158821097963068	0.7841178902036932	44,916	163,142	0.609100664	0.056169945	0.302235026	0.017925854	0.000414413	0.004926907	0.008258225	0.000968965	304,247	28,057	150,967	8,954	207	2,461	4,125	484
Texas	13	702,370	0,1,	R+5	22944	117706	0.0	0.0	0.0	1.0	0.0	702,370	0.3504833448581427	1.2140279292350128E11	2086342.373050921	0.0	0.4512684145243233	0.5487315854756767	106,234	129,178	0.587807774	0.115670870	0.213706462	0.065894751	0.000427875	0.004288793	0.011064485	0.001138991	292,616	57,582	106,385	32,803	213	2,135	5,508	567
Texas	14	695,299	1,0,	D+1	2379	103696	0.0	0.0	1.0	0.0	0.0	695,299	0.2982292795509507	3.648917731526867E11	3921135.3021505307	0.0	0.5057355430081344	0.4942644569918656	104,885	102,506	0.282518126	0.054503215	0.623327097	0.024471156	0.001111782	0.002538369	0.009633451	0.001896804	141,795	27,355	312,846	12,282	558	1,274	4,835	952
Texas	15	702,176	0,1,	R+8	32600	107200	0.0	0.0	0.0	1.0	0.0	702,176	0.20183046845795305	1.0361957376838462E12	8032162.176032825	0.0	0.4239738805970149	0.5760261194029851	90,900	123,500	0.671811465	0.116068698	0.156230086	0.029939529	0.004095846	0.004441112	0.016172278	0.001240986	340,511	58,830	79,186	15,175	2,076	2,251	8,197	629
Texas	16	701,728	0,1,	R+1	5330	109510	0.0	0.0	1.0	0.0	0.0	701,728	0.3326138310963309	5.763454960869955E10	1475625.771797644	0.0	0.48783216144644326	0.5121678385535567	106,845	112,175	0.495147965	0.121281158	0.248648052	0.117438157	0.000461160	0.002096899	0.012774528	0.002152080	251,246	61,540	126,168	59,590	234	1,064	6,482	1,092
Texas	17	703,074	0,1,	R+13	59989	114704	0.0	0.0	0.0	0.0	1.0	703,074	0.31042627184485805	5.77670183506646E11	4835770.409336713	0.0	0.36925202805494167	0.6307479719450584	84,709	144,698	0.553918036	0.168676072	0.221930414	0.038488161	0.001506545	0.004075816	0.010427737	0.000977219	272,079	82,852	109,010	18,905	740	2,002	5,122	480
Texas	18	704,540	0,1,	R+22	113838	127626	0.0	0.0	0.0	0.0	1.0	704,540	0.3131614137772267	2.0098863052537947E12	5354329.172950264	4835060.906881386	0.2770086032626581	0.7229913967373419	70,707	184,545	0.687444439	0.177853675	0.112593172	0.006958005	0.000298227	0.005233225	0.009003807	0.000615450	361,901	93,630	59,274	3,663	157	2,755	4,740	324
Texas	19	697,781	0,1,	R+10	42787	104077	0.0	0.0	0.0	0.0	1.0	697,781	0.24882675465761978	9.537879626478004E12	1.8055767358241286E7	5188791.909287718	0.3972222355671069	0.6027777644328931	82,683	125,470	0.421150245	0.009670010	0.554872098	0.005800022	0.000267785	0.003050764	0.004486884	0.000702191	212,317	4,875	279,731	2,924	135	1,538	2,262	354
Texas	20	702,053	0,1,	R+4	16737	116321	0.0	0.0	1.0	0.0	0.0	702,053	0.26165557258047256	3.727482868364688E10	1337974.28238288	0.0	0.4640282667285646	0.5359717332714354	107,952	124,689	0.583249042	0.106448276	0.200511494	0.091768199	0.000386973	0.003340996	0.012942529	0.001352490	304,456	55,566	104,667	47,903	202	1,744	6,756	706
Texas	21	699,209	0,1,	R+15	75098	121628	0.0	0.0	0.0	0.0	1.0	699,209	0.25686244408973324	7.743910541137955E11	6155095.424689239	0.0	0.3456399842141612	0.6543600157858388	84,079	159,177	0.601783084	0.147443441	0.214509769	0.021324143	0.000553317	0.003990118	0.009497962	0.000898166	308,876	75,678	110,101	10,945	284	2,048	4,875	461
Texas	22	698,359	0,1,	R+2	9999	109310	0.0	0.0	1.0	0.0	0.0	698,359	0.23452603890382512	3.755661882026004E11	4485931.534006094	0.0	0.4771314478613478	0.5228685521386521	104,310	114,309	0.527197214	0.061618688	0.362480310	0.031424114	0.001240873	0.002751829	0.011895004	0.001391969	279,133	32,625	191,921	16,638	657	1,457	6,298	737
Texas	23	700,381	0,1,	R+10	41223	108360	0.0	0.0	0.0	0.0	1.0	700,381	0.2746768544127348	5.654816995189928E11	5086314.10719129	0.0	0.40489297200522334	0.5951070279947767	87,748	128,971	0.636198797	0.103270399	0.193682615	0.051534464	0.000524620	0.003195596	0.010127365	0.001466144	318,936	51,771	97,096	25,835	263	1,602	5,077	735
Texas	24	697,326	0,1,	R+6	27400	115210	0.0	0.0	0.0	1.0	0.0	697,326	0.379070351005467	5.726316833265657E10	1377788.9904453142	0.0	0.44054335561149205	0.559456644388508	101,510	128,910	0.565343209	0.099836362	0.206072785	0.108728313	0.000734935	0.003588551	0.013891042	0.001804802	295,389	52,164	107,672	56,810	384	1,875	7,258	943
Texas	25	701,802	0,1,	R+12	54713	114621	0.0	0.0	0.0	0.0	1.0	701,802	0.21088676732929326	2.1548345848426997E12	1.1331495636087095E7	0.0	0.3806648897884759	0.6193351102115241	87,264	141,977	0.548721078	0.170004501	0.242548015	0.025160395	0.000382274	0.002916956	0.009374182	0.000892600	291,389	90,278	128,801	13,361	203	1,549	4,978	474
Texas	26	702,127	1,0,	D+0	165	100549	0.0	0.0	1.0	0.0	0.0	702,127	0.2796026097857026	3.448960180553984E10	1245025.9737657125	0.0	0.500410249779957	0.49958975022004304	100,631	100,466	0.418626059	0.142088791	0.370710190	0.055698956	0.000308092	0.002186704	0.008384244	0.001996964	222,838	75,635	197,332	29,649	164	1,164	4,463	1,063
Texas	27	694,507	0,1,	R+29	130851	114751	0.0	0.0	0.0	0.0	1.0	694,507	0.3247729554762997	7.671519894926465E12	1.5580149196123777E7	2198237.123113806	0.21492281079385275	0.7850771892061472	49,325	180,176	0.716124847	0.053883395	0.204093026	0.009746916	0.000477161	0.005237458	0.009771434	0.000665763	379,703	28,570	108,214	5,168	253	2,777	5,181	353
Texas	28	696,653	1,0,	D+8	32276	103060	0.0	1.0	0.0	0.0	0.0	696,653	0.3426478516669243	5.00287755829935E10	1354536.968314403	0.0	0.5782941975548225	0.4217058024451776	119,198	86,922	0.238622881	0.338606836	0.390721223	0.020332732	0.000267406	0.002804788	0.007501223	0.001142911	120,469	170,946	197,256	10,265	135	1,416	3,787	577
Texas	29	702,635	1,0,	D+18	46635	64864	1.0	0.0	0.0	0.0	0.0	702,635	0.44749382735769355	4.88758592461959E11	1626987.3055272095	2770346.8865362164	0.6797428445890216	0.32025715541097843	88,181	41,546	0.117922603	0.003356944	0.870015593	0.005852638	0.000154639	0.000856955	0.001428258	0.000412369	54,905	1,563	405,081	2,725	72	399	665	192
Texas	30	701,571	0,1,	R+14	65149	115957	0.0	0.0	0.0	0.0	1.0	701,571	0.2780061253313753	1.0108430162091494E12	6759578.36170553	0.0	0.3595399999137608	0.6404600000862393	83,382	148,531	0.597919082	0.147676406	0.230977973	0.009064471	0.000389067	0.004845651	0.008423886	0.000703464	304,287	75,154	117,547	4,613	198	2,466	4,287	358
Texas	31	677,009	0,1,	R+18	66074	91815	0.0	0.0	0.0	0.0	1.0	677,009	0.3007747382995102	8.89839915562524E12	1.0241990721273331E7	1.2052642217767082E7	0.32008931002559493	0.6799106899744051	58,778	124,852	0.460607594	0.038420945	0.480364448	0.009310273	0.000398123	0.004130526	0.005886829	0.000881262	222,134	18,529	231,662	4,490	192	1,992	2,839	425
Texas	32	701,671	1,0,	D+2	9806	125445	0.0	0.0	1.0	0.0	0.0	701,671	0.3013894022887296	1.1230598205689243E12	6842934.584412756	0.0	0.5195424289529276	0.48045757104707243	130,348	120,542	0.596106137	0.047427262	0.307786796	0.031730463	0.000563923	0.003150899	0.011766085	0.001468434	320,292	25,483	165,376	17,049	303	1,693	6,322	789
Texas	33	704,017	0,1,	R+1	3877	107421	0.0	0.0	1.0	0.0	0.0	704,017	0.41337396530511794	2.6091677534510204E10	890603.4492875744	0.0	0.49097704814257986	0.5090229518574202	105,482	109,359	0.276785593	0.206979277	0.335980018	0.163870042	0.000367595	0.001625157	0.012498235	0.001894082	143,063	106,982	173,659	84,700	190	840	6,460	979
Texas	34	695,981	0,1,	R+16	74972	119948	0.0	0.0	0.0	0.0	1.0	695,981	0.3400448640876659	1.2073996120926055E12	4588291.987470639	2788654.3537051715	0.3437406209357388	0.6562593790642611	82,462	157,434	0.693367717	0.048325386	0.212756827	0.027945665	0.000647707	0.005213743	0.010960893	0.000782062	345,770	24,099	106,098	13,936	323	2,600	5,466	390
Texas	35	696,093	0,1,	R+8	39254	117162	0.0	0.0	0.0	0.0	1.0	696,093	0.23931459715459408	3.926551964324126E11	4540733.483556005	0.0	0.4162399071371264	0.5837600928628737	97,535	136,789	0.372688352	0.074408070	0.529764030	0.010506486	0.000802481	0.002690318	0.007972651	0.001167610	185,768	37,089	264,063	5,237	400	1,341	3,974	582
Texas	36	703,620	0,1,	R+15	66986	113638	0.0	0.0	0.0	0.0	1.0	703,620	0.25786871243951626	1.0677558693983295E11	2281085.636236653	0.0	0.35263292208592195	0.647367077914078	80,145	147,131	0.418288161	0.164177113	0.367929099	0.036456430	0.000854031	0.002603151	0.008337063	0.001354952	203,749	79,971	179,219	17,758	416	1,268	4,061	660
Utah	1	690,992	0,1,	R+22	120263	135402	0.0	0.0	0.0	0.0	1.0	690,992	0.3879281423200484	7.749319031529375E11	3800979.9710266446	1612385.608305043	0.27795113052661896	0.722048869473381	75,270	195,533	0.853485443	0.011418355	0.090826713	0.022076840	0.004315407	0.005288608	0.011469148	0.001119486	420,077	5,620	44,704	10,866	2,124	2,603	5,645	551
Utah	2	690,986	0,1,	R+24	97872	104034	0.0	0.0	0.0	0.0	1.0	690,986	0.5479961713013245	2.144377367933371E12	4899857.985482859	2816724.7597881285	0.2648076590345464	0.7351923409654536	55,098	152,970	0.751545247	0.011164720	0.179208422	0.025522878	0.014244026	0.006536811	0.010652249	0.001125647	335,831	4,989	80,080	11,405	6,365	2,921	4,760	503
Utah	3	690,925	0,1,	R+26	138407	133312	0.0	0.0	0.0	0.0	1.0	690,925	0.6181845779775064	9.692018835557229E12	7454291.985636638	8776024.978321996	0.24044437276604044	0.7595556272339595	64,108	202,515	0.866075288	0.004429075	0.074594732	0.019056926	0.004084522	0.019192660	0.011326405	0.001240392	414,747	2,121	35,722	9,126	1,956	9,191	5,424	594
Utah	4	690,982	0,1,	R+27	132287	122409	0.0	0.0	0.0	0.0	1.0	690,982	0.4220823217350485	5.146920332254538E12	8990389.44402796	4517938.787713369	0.22982472622407757	0.7701752737759224	56,265	188,552	0.827301956	0.007742145	0.113674982	0.021815709	0.008999164	0.007839000	0.011283697	0.001343347	392,913	3,677	53,988	10,361	4,274	3,723	5,359	638
Vermont	1	625,741	1,0,	D+18	106552	145966	1.0	0.0	0.0	0.0	0.0	625,741	0.6507697661285501	2.0182099807124412E12	0.0	8323637.524276005	0.6824945535261636	0.3175054464738364	199,242	92,690	0.951765128	0.007734014	0.012745011	0.011834653	0.000235646	0.003260773	0.011725894	0.000698881	472,559	3,840	6,328	5,876	117	1,619	5,822	347
Virginia	1	725,516	1,0,	D+8	47515	144894	1.0	0.0	0.0	0.0	0.0	725,516	0.658012189124413	1.4934263376185318E11	1051741.571764189	849419.7691091417	0.5819826286203315	0.4180173713796685	168,651	121,136	0.550423125	0.328750157	0.049240048	0.047070314	0.001180350	0.003457388	0.018643707	0.001234911	302,643	180,759	27,074	25,881	649	1,901	10,251	679
Virginia	2	727,558	1,0,	D+17	107558	157323	1.0	0.0	0.0	0.0	0.0	727,558	0.6307598574757848	2.8397508837829494E10	462886.29864498234	385704.7266115468	0.6709190645995817	0.3290809354004183	211,102	103,544	0.560406612	0.125795479	0.176670076	0.113078117	0.000732836	0.002009721	0.019052016	0.002255144	326,531	73,297	102,940	65,887	427	1,171	11,101	1,314
Virginia	3	727,616	0,1,	R+0	2861	159866	0.0	0.0	1.0	0.0	0.0	727,616	0.3236772143166072	8.885223137888236E11	5184902.877984469	917878.2105414035	0.4955259264819489	0.5044740735180511	158,435	161,296	0.708736073	0.198579515	0.040920001	0.033117186	0.000497976	0.003476875	0.013251890	0.001420485	395,659	110,859	22,844	18,488	278	1,941	7,398	793
Virginia	4	728,872	0,1,	R+13	75978	143573	0.0	0.0	0.0	0.0	1.0	728,872	0.38271888917895724	1.6933610801649668E12	2117089.2131701424	7119323.075649936	0.36770144804385224	0.6322985519561477	105,584	181,562	0.906318880	0.052311633	0.017140815	0.014257793	0.000174418	0.001667228	0.007655569	0.000473664	530,018	30,592	10,024	8,338	102	975	4,477	277
Virginia	5	726,903	0,1,	R+4	22731	143590	0.0	0.0	1.0	0.0	0.0	726,903	0.34951704689451263	9.8989994828804E11	4261864.127443916	2271872.5875665545	0.460423638218672	0.5395763617813281	132,224	154,955	0.773693894	0.065056770	0.079096525	0.065837560	0.000469920	0.001876064	0.012798083	0.001171185	428,074	35,995	43,763	36,427	260	1,038	7,081	648
Virginia	6	726,889	1,0,	D+13	79004	148796	1.0	0.0	0.0	0.0	0.0	726,889	0.3845716181618286	7.105387047675962E11	4057465.8438977227	1014687.4124979114	0.6327387833006264	0.3672612166993736	188,298	109,294	0.464414698	0.445995581	0.049913189	0.019391112	0.000713639	0.004218601	0.014366731	0.000986448	257,054	246,859	27,627	10,733	395	2,335	7,952	546
Virginia	7	726,887	1,0,	D+7	50144	168059	0.0	1.0	0.0	0.0	0.0	726,887	0.3781444708359126	1.1382717455839961E11	1131786.6034795116	1084161.6824061787	0.5745928513200721	0.4254071486799279	193,131	142,987	0.634398278	0.061104249	0.113825566	0.166653565	0.000522179	0.001501029	0.020018716	0.001976418	338,959	32,648	60,817	89,043	279	802	10,696	1,056
Virginia	8	727,961	0,1,	R+9	51428	147955	0.0	0.0	0.0	0.0	1.0	727,961	0.3408131660530318	1.5490647996733005E12	5465810.87036378	2788997.42474485	0.41310195667601635	0.5868980433239837	122,241	173,669	0.810354688	0.147453046	0.021347309	0.008898044	0.000255521	0.002527399	0.008413075	0.000750919	466,193	84,829	12,281	5,119	147	1,454	4,840	432
Virginia	9	726,875	1,0,	D+2	12170	152824	0.0	0.0	1.0	0.0	0.0	726,875	0.43184246437685103	8.927374079061986E11	3077997.489913552	2691838.9190342156	0.5199085222216406	0.4800914777783594	158,909	146,739	0.670558893	0.230988434	0.047519894	0.027922646	0.001114160	0.003444567	0.017321404	0.001130001	380,972	131,234	26,998	15,864	633	1,957	9,841	642
Virginia	10	728,879	1,0,	D+4	27153	156694	0.0	1.0	0.0	0.0	0.0	728,879	0.4914127381764925	1.987113501033923E11	1915723.897130825	451305.7521025066	0.5433218353026769	0.45667816469732314	170,270	143,117	0.586749888	0.159233461	0.143155367	0.084948644	0.001164441	0.002495504	0.020425595	0.001827100	306,365	83,142	74,747	44,355	608	1,303	10,665	954
Virginia	11	727,068	0,1,	R+3	20315	164929	0.0	0.0	1.0	0.0	0.0	727,068	0.4449584778575973	1.6843022670548523E12	5907689.031953105	1318974.9885223866	0.46920635305602126	0.5307936469439788	154,771	175,086	0.709440700	0.220840994	0.031395269	0.024782479	0.000318518	0.002293330	0.010058094	0.000870616	400,917	124,801	17,742	14,005	180	1,296	5,684	492
Washington	1	646,001	0,1,	R+4	21792	145216	0.0	0.0	1.0	0.0	0.0	646,001	0.5052300011578088	3.496026845344465E12	5267885.10707603	5409455.1801390955	0.4624834728955487	0.5375165271044513	134,320	156,112	0.867906357	0.019163628	0.036092064	0.030233908	0.002815424	0.020651097	0.022034882	0.001102641	435,275	9,611	18,101	15,163	1,412	10,357	11,051	553
Washington	2	677,750	1,0,	D+18	125105	170288	1.0	0.0	0.0	0.0	0.0	677,750	0.26890551987929195	1.5815846122240295E11	2718637.410922066	0.0	0.6836673273141012	0.3163326726858989	232,840	107,735	0.779837578	0.022248489	0.058469550	0.104356233	0.002275263	0.005045231	0.025581136	0.002186519	413,009	11,783	30,966	55,268	1,205	2,672	13,548	1,158
Washington	3	673,608	1,0,	D+19	130406	172890	1.0	0.0	0.0	0.0	0.0	673,608	0.31922715371693466	1.797605270775422E11	2660125.8627127856	0.0	0.6885678755277922	0.31143212447220775	238,093	107,687	0.776255683	0.042214731	0.066204714	0.069083658	0.006495986	0.008816768	0.029314561	0.001613898	422,783	22,992	36,058	37,626	3,538	4,802	15,966	879
Washington	4	674,924	1,0,	D+15	93146	160183	1.0	0.0	0.0	0.0	0.0	674,924	0.5409697382308549	1.8426877113265334E12	4231880.642393788	3080837.5563236964	0.6453743530836605	0.3546256469163394	206,756	113,610	0.805882451	0.025737341	0.053507258	0.061491456	0.004692127	0.018670484	0.028430181	0.001588702	435,735	13,916	28,931	33,248	2,537	10,095	15,372	859
Washington	5	678,289	1,0,	D+5	31466	144609	0.0	1.0	0.0	0.0	0.0	678,289	0.3000548930289789	3.066261193356403E12	9732470.814051965	2132795.4399174284	0.5543984122703289	0.44560158772967107	160,342	128,876	0.747173252	0.019907866	0.081799901	0.117745535	0.002613548	0.008374381	0.020849295	0.001536222	379,369	10,108	41,533	59,784	1,327	4,252	10,586	780
Washington	6	671,604	0,1,	R+10	44868	110722	0.0	0.0	0.0	0.0	1.0	671,604	0.396960888733135	2.6131159252454297E12	8088964.132088977	1341596.3685637556	0.39869222015498273	0.6013077798450173	88,288	133,156	0.643411556	0.010961917	0.298120663	0.016532589	0.001112446	0.015318820	0.013406342	0.001135666	304,804	5,193	141,229	7,832	527	7,257	6,351	538
Washington	7	675,058	1,0,	D+1	6040	135929	0.0	0.0	1.0	0.0	0.0	675,058	0.35442946617332627	9.419263549356956E11	3942588.261225533	2448474.4950066204	0.5111087405925152	0.4888912594074848	138,949	132,909	0.858898007	0.013516235	0.059248304	0.032176341	0.004057833	0.009401139	0.021580560	0.001121581	434,970	6,845	30,005	16,295	2,055	4,761	10,929	568
Washington	8	679,866	1,0,	D+10	60206	149347	1.0	0.0	0.0	0.0	0.0	679,866	0.3628605081571119	5.817121708671443E11	3317388.4548596693	1561315.6732150007	0.6007820712836548	0.39921792871634515	179,450	119,244	0.790239050	0.019217835	0.076328774	0.070028956	0.003603933	0.015924749	0.023258837	0.001397866	419,466	10,201	40,516	37,172	1,913	8,453	12,346	742
Washington	9	674,609	1,0,	D+13	73127	135794	1.0	0.0	0.0	0.0	0.0	674,609	0.24773461394555915	7.545068041680312E10	1956334.738280608	0.0	0.6346290507277594	0.36537094927224056	172,357	99,230	0.607618738	0.087072968	0.095756737	0.157727358	0.011418891	0.009519011	0.029298162	0.001588136	309,905	44,410	48,839	80,446	5,824	4,855	14,943	810
Washington	10	672,831	1,0,	D+3	13421	132891	0.0	0.0	1.0	0.0	0.0	672,831	0.28015331747253214	2.0414679771296025E12	8166034.224088491	1870967.0692494493	0.5252482306861664	0.47475176931383356	139,601	126,180	0.724907526	0.066504946	0.080680271	0.062530875	0.012659194	0.014197414	0.037073927	0.001445847	360,988	33,118	40,177	31,139	6,304	7,070	18,462	720
West Virginia	1	617,614	0,1,	R+12	14217	28963	0.0	0.0	0.0	0.0	1.0	617,614	0.3945689477336289	1.5551887537054219E12	3001698.5788419475	5381427.785097972	0.3772809667673716	0.6227190332326284	21,854	36,071	0.930383495	0.044764262	0.007521638	0.006286071	0.000134789	0.002005498	0.008593823	0.000310423	455,566	21,919	3,683	3,078	66	982	4,208	152
West Virginia	2	617,638	0,1,	R+14	10671	18847	0.0	0.0	0.0	0.0	1.0	617,638	0.29491573790851433	1.8791919303428276E12	2819826.5316736666	8171325.187801045	0.35844851829252117	0.6415514817074789	13,511	24,182	0.931850432	0.031328898	0.015615306	0.009445765	0.000260050	0.002084498	0.008948189	0.000466862	455,085	15,300	7,626	4,613	127	1,018	4,370	228
West Virginia	3	617,742	0,1,	R+13	20173	38949	0.0	0.0	0.0	0.0	1.0	617,742	0.2971837237973148	1.6201455220536047E12	4744370.764767184	4710082.842888953	0.3705149107154319	0.629485089284568	28,862	49,035	0.956097261	0.022354401	0.007086380	0.004376942	0.000229718	0.001850048	0.007619653	0.000385598	466,150	10,899	3,455	2,134	112	902	3,715	188
Wisconsin	1	710,983	1,0,	D+5	41419	202787	0.0	1.0	0.0	0.0	0.0	710,983	0.3111384482241222	5.633310209152864E11	4456227.747308707	418239.19870136154	0.5510623241685221	0.4489376758314779	223,496	182,077	0.892235784	0.027089018	0.041260417	0.027999852	0.000293163	0.002476215	0.008075817	0.000569732	483,913	14,692	22,378	15,186	159	1,343	4,380	309
Wisconsin	2	710,506	0,1,	R+2	10919	173825	0.0	0.0	1.0	0.0	0.0	710,506	0.4683437855755866	3.1291846190973916E12	6704240.454215532	3278358.94248126	0.4842959421715581	0.5157040578284419	168,365	179,284	0.938377850	0.004083934	0.015596687	0.016416028	0.000224452	0.018728068	0.006339404	0.000233576	514,232	2,238	8,547	8,996	123	10,263	3,474	128
Wisconsin	3	710,860	1,0,	D+7	49862	177669	0.0	1.0	0.0	0.0	0.0	710,860	0.675212106376485	5.226330569765991E11	1909965.2597266615	1611738.8076035217	0.570161367486731	0.42983863251326904	202,600	152,738	0.772005194	0.073622787	0.115097594	0.022986458	0.000325098	0.004755249	0.010427017	0.000780603	420,319	40,084	62,665	12,515	177	2,589	5,677	425
Wisconsin	4	710,905	1,0,	D+2	13930	165856	0.0	0.0	1.0	0.0	0.0	710,905	0.5514690484806932	4.661109203538168E12	4661436.898573879	7526048.117689671	0.5209971300405171	0.47900286995948294	172,821	158,891	0.945299782	0.006381692	0.014663458	0.010737247	0.000263087	0.014416814	0.007934637	0.000303281	517,407	3,493	8,026	5,877	144	7,891	4,343	166
Wisconsin	5	710,840	1,0,	D+2	17904	182100	0.0	0.0	1.0	0.0	0.0	710,840	0.3556431778129343	3.145454698828564E11	2832291.4963687635	668676.6340717454	0.5245799011532125	0.4754200988467875	191,052	173,148	0.790004321	0.085585179	0.093245401	0.017977190	0.000240498	0.003847960	0.008573361	0.000526088	420,464	45,551	49,628	9,568	128	2,048	4,563	280
Wisconsin	6	710,954	1,0,	D+0	2153	178663	0.0	0.0	1.0	0.0	0.0	710,954	0.43030279099786684	1.3925352938729941E12	4309805.4040561505	2756348.3293928034	0.5030126635415938	0.4969873364584062	179,739	177,586	0.907830946	0.013042374	0.037930743	0.022644697	0.000268725	0.010944109	0.006951883	0.000386523	493,230	7,086	20,608	12,303	146	5,946	3,777	210
Wisconsin	7	710,924	1,0,	D+9	64709	177049	1.0	0.0	0.0	0.0	0.0	710,924	0.43032364712138754	2.363422123375955E12	6582925.837808209	2299626.6752904546	0.5913718557344456	0.4086281442655543	209,403	144,694	0.930141279	0.014461697	0.022964989	0.020312421	0.000260232	0.004519056	0.006875498	0.000464827	518,271	8,058	12,796	11,318	145	2,518	3,831	259
Wisconsin	8	711,014	1,0,	D+5	41259	193519	0.0	1.0	0.0	0.0	0.0	711,014	0.3238468316655545	7.740819236331844E11	4948847.465864768	709011.1582647257	0.5533011055790532	0.44669889442094685	214,148	172,889	0.724436400	0.212773867	0.028490264	0.020366014	0.000334208	0.003419057	0.009549327	0.000630864	385,837	113,324	15,174	10,847	178	1,821	5,086	336
Wyoming	1	563,626	0,1,	R+22	97217	110827	0.0	0.0	0.0	0.0	1.0	563,626	1.3746117856988278	2.0479444078871938E13	0.0	1.8243691458350874E7	0.28070001308351344	0.7192999869164866	62,218	159,435	0.879282805	0.007624514	0.074890711	0.008156946	0.000616500	0.018130698	0.010653303	0.000644522	376,530	3,265	32,070	3,493	264	7,764	4,562	276
